date,createdAt,timestamp,context,value
2024-11-25 02:00:55.312000+11:00,1732460455312,1732460455312,{},4.0
2024-11-25 01:30:54.753000+11:00,1732458654753,1732458654753,{},4.0
2024-11-25 01:00:52.226000+11:00,1732456852226,1732456852226,{},2.0
2024-11-25 00:30:59.380000+11:00,1732455059380,1732455059380,{},0.0
2024-11-25 00:00:47.757000+11:00,1732453247757,1732453247757,{},0.0
2024-11-24 23:30:55.983000+11:00,1732451455983,1732451455983,{},845.0
2024-11-24 23:00:50.181000+11:00,1732449650181,1732449650181,{},843.0
2024-11-24 22:30:52.446000+11:00,1732447852446,1732447852446,{},841.0
2024-11-24 22:00:51.487000+11:00,1732446051487,1732446051487,{},836.0
2024-11-24 21:30:55.921000+11:00,1732444255921,1732444255921,{},818.0
2024-11-24 21:00:51.806000+11:00,1732442451806,1732442451806,{},808.0
2024-11-24 20:30:53.002000+11:00,1732440653002,1732440653002,{},792.0
2024-11-24 20:00:57.526000+11:00,1732438857526,1732438857526,{},773.0
2024-11-24 19:31:01.158000+11:00,1732437061158,1732437061158,{},724.0
2024-11-24 19:01:01.414000+11:00,1732435261414,1732435261414,{},698.0
2024-11-24 18:30:57.797000+11:00,1732433457797,1732433457797,{},670.0
2024-11-24 18:01:00.885000+11:00,1732431660885,1732431660885,{},644.0
2024-11-24 17:30:59.124000+11:00,1732429859124,1732429859124,{},606.0
2024-11-24 17:01:02.594000+11:00,1732428062594,1732428062594,{},564.0
2024-11-24 16:30:58.507000+11:00,1732426258507,1732426258507,{},537.0
2024-11-24 16:00:59.278000+11:00,1732424459278,1732424459278,{},495.0
2024-11-24 15:30:58.758000+11:00,1732422658758,1732422658758,{},450.0
2024-11-24 15:01:01.013000+11:00,1732420861013,1732420861013,{},403.0
2024-11-24 14:30:58.819000+11:00,1732419058819,1732419058819,{},366.0
2024-11-24 14:01:00.621000+11:00,1732417260621,1732417260621,{},317.0
2024-11-24 13:30:57.340000+11:00,1732415457340,1732415457340,{},255.0
2024-11-24 13:00:56.331000+11:00,1732413656331,1732413656331,{},219.0
2024-11-24 12:30:53.067000+11:00,1732411853067,1732411853067,{},182.0
2024-11-24 12:00:54.229000+11:00,1732410054229,1732410054229,{},135.0
2024-11-24 11:30:52.588000+11:00,1732408252588,1732408252588,{},113.0
2024-11-24 11:00:53.448000+11:00,1732406453448,1732406453448,{},98.0
2024-11-24 10:30:49.333000+11:00,1732404649333,1732404649333,{},89.0
2024-11-24 10:00:47.872000+11:00,1732402847872,1732402847872,{},89.0
2024-11-24 09:30:53.079000+11:00,1732401053079,1732401053079,{},72.0
2024-11-24 09:00:50.081000+11:00,1732399250081,1732399250081,{},64.0
2024-11-24 08:30:46.459000+11:00,1732397446459,1732397446459,{},59.0
2024-11-24 08:00:46.013000+11:00,1732395646013,1732395646013,{},53.0
2024-11-24 07:30:45.524000+11:00,1732393845524,1732393845524,{},51.0
2024-11-24 07:00:44.963000+11:00,1732392044963,1732392044963,{},43.0
2024-11-24 06:30:43.227000+11:00,1732390243227,1732390243227,{},39.0
2024-11-24 06:00:45.596000+11:00,1732388445596,1732388445596,{},37.0
2024-11-24 05:30:45.006000+11:00,1732386645006,1732386645006,{},35.0
2024-11-24 05:00:44.605000+11:00,1732384844605,1732384844605,{},32.0
2024-11-24 04:30:47.154000+11:00,1732383047154,1732383047154,{},32.0
2024-11-24 04:00:43.602000+11:00,1732381243602,1732381243602,{},32.0
2024-11-24 03:30:53.208000+11:00,1732379453208,1732379453208,{},31.0
2024-11-24 03:00:44.647000+11:00,1732377644647,1732377644647,{},31.0
2024-11-24 02:30:46.788000+11:00,1732375846788,1732375846788,{},29.0
2024-11-24 02:01:15.652000+11:00,1732374075652,1732374075652,{},23.0
2024-11-24 01:30:54.355000+11:00,1732372254355,1732372254355,{},22.0
2024-11-24 01:00:50.387000+11:00,1732370450387,1732370450387,{},20.0
2024-11-24 00:30:52.223000+11:00,1732368652223,1732368652223,{},12.0
2024-11-24 00:00:51.433000+11:00,1732366851433,1732366851433,{},0.0
2024-11-23 23:30:55.225000+11:00,1732365055225,1732365055225,{},1799.0
2024-11-23 23:00:54.536000+11:00,1732363254536,1732363254536,{},1775.0
2024-11-23 22:30:54.279000+11:00,1732361454279,1732361454279,{},1758.0
2024-11-23 22:00:54.480000+11:00,1732359654480,1732359654480,{},1746.0
2024-11-23 21:31:02.468000+11:00,1732357862468,1732357862468,{},1714.0
2024-11-23 21:00:56.916000+11:00,1732356056916,1732356056916,{},1675.0
2024-11-23 20:30:57.566000+11:00,1732354257566,1732354257566,{},1647.0
2024-11-23 20:00:56.858000+11:00,1732352456858,1732352456858,{},1607.0
2024-11-23 19:30:57.619000+11:00,1732350657619,1732350657619,{},1574.0
2024-11-23 19:00:58.888000+11:00,1732348858888,1732348858888,{},1532.0
2024-11-23 18:31:02.826000+11:00,1732347062826,1732347062826,{},1492.0
2024-11-23 18:01:00.309000+11:00,1732345260309,1732345260309,{},1446.0
2024-11-23 17:31:02.242000+11:00,1732343462242,1732343462242,{},1410.0
2024-11-23 17:01:02.134000+11:00,1732341662134,1732341662134,{},1361.0
2024-11-23 16:30:58.264000+11:00,1732339858264,1732339858264,{},1306.0
2024-11-23 16:01:02.562000+11:00,1732338062562,1732338062562,{},1255.0
2024-11-23 15:30:55.913000+11:00,1732336255913,1732336255913,{},1200.0
2024-11-23 15:00:55.705000+11:00,1732334455705,1732334455705,{},1146.0
2024-11-23 14:31:00.114000+11:00,1732332660114,1732332660114,{},1080.0
2024-11-23 14:00:56.457000+11:00,1732330856457,1732330856457,{},1010.0
2024-11-23 13:30:57.728000+11:00,1732329057728,1732329057728,{},939.0
2024-11-23 13:00:53.598000+11:00,1732327253598,1732327253598,{},857.0
2024-11-23 12:30:59.809000+11:00,1732325459809,1732325459809,{},792.0
2024-11-23 12:01:00.853000+11:00,1732323660853,1732323660853,{},720.0
2024-11-23 11:30:52.774000+11:00,1732321852774,1732321852774,{},654.0
2024-11-23 11:00:55.149000+11:00,1732320055149,1732320055149,{},574.0
2024-11-23 10:30:51.946000+11:00,1732318251946,1732318251946,{},501.0
2024-11-23 10:00:49.572000+11:00,1732316449572,1732316449572,{},420.0
2024-11-23 09:30:51.678000+11:00,1732314651678,1732314651678,{},340.0
2024-11-23 09:01:02+11:00,1732312862000,1732312862000,{},246.0
2024-11-22 10:00:32.410000+11:00,1732230032410,1732230032410,{},217.0
2024-11-22 09:30:31.448000+11:00,1732228231448,1732228231448,{},177.0
2024-11-22 09:00:32.271000+11:00,1732226432271,1732226432271,{},143.0
2024-11-22 08:30:32.704000+11:00,1732224632704,1732224632704,{},95.0
2024-11-22 08:00:29.843000+11:00,1732222829843,1732222829843,{},76.0
2024-11-22 07:30:26.676000+11:00,1732221026676,1732221026676,{},65.0
2024-11-22 07:00:26.766000+11:00,1732219226766,1732219226766,{},56.0
2024-11-22 06:30:27.012000+11:00,1732217427012,1732217427012,{},46.0
2024-11-22 06:00:24.830000+11:00,1732215624830,1732215624830,{},33.0
2024-11-22 05:30:25.844000+11:00,1732213825844,1732213825844,{},26.0
2024-11-22 05:00:25.499000+11:00,1732212025499,1732212025499,{},22.0
2024-11-22 04:30:25.198000+11:00,1732210225198,1732210225198,{},22.0
2024-11-22 04:00:24.711000+11:00,1732208424711,1732208424711,{},21.0
2024-11-22 03:30:26.438000+11:00,1732206626438,1732206626438,{},20.0
2024-11-22 03:00:24.429000+11:00,1732204824429,1732204824429,{},19.0
2024-11-22 02:30:25.441000+11:00,1732203025441,1732203025441,{},16.0
2024-11-22 02:00:26.008000+11:00,1732201226008,1732201226008,{},15.0
2024-11-22 01:30:25.024000+11:00,1732199425024,1732199425024,{},12.0
2024-11-22 01:00:25.085000+11:00,1732197625085,1732197625085,{},11.0
2024-11-22 00:30:24.092000+11:00,1732195824092,1732195824092,{},3.0
2024-11-22 00:00:28.484000+11:00,1732194028484,1732194028484,{},0.0
2024-11-21 23:30:31.378000+11:00,1732192231378,1732192231378,{},1254.0
2024-11-21 23:00:32.024000+11:00,1732190432024,1732190432024,{},1252.0
2024-11-21 22:30:31.112000+11:00,1732188631112,1732188631112,{},1238.0
2024-11-21 22:00:32.136000+11:00,1732186832136,1732186832136,{},1227.0
2024-11-21 21:30:32.738000+11:00,1732185032738,1732185032738,{},1215.0
2024-11-21 21:00:34.417000+11:00,1732183234417,1732183234417,{},1203.0
2024-11-21 20:30:32.102000+11:00,1732181432102,1732181432102,{},1179.0
2024-11-21 20:00:34.833000+11:00,1732179634833,1732179634833,{},1134.0
2024-11-21 19:30:33.716000+11:00,1732177833716,1732177833716,{},1107.0
2024-11-21 19:00:38.602000+11:00,1732176038602,1732176038602,{},1091.0
2024-11-21 18:30:33.088000+11:00,1732174233088,1732174233088,{},1058.0
2024-11-21 18:00:34.963000+11:00,1732172434963,1732172434963,{},1041.0
2024-11-21 17:30:39.474000+11:00,1732170639474,1732170639474,{},987.0
2024-11-21 17:00:34.688000+11:00,1732168834688,1732168834688,{},937.0
2024-11-21 16:30:31.443000+11:00,1732167031443,1732167031443,{},879.0
2024-11-21 16:00:34.585000+11:00,1732165234585,1732165234585,{},820.0
2024-11-21 15:30:31.941000+11:00,1732163431941,1732163431941,{},769.0
2024-11-21 15:00:31.894000+11:00,1732161631894,1732161631894,{},725.0
2024-11-21 14:30:30.332000+11:00,1732159830332,1732159830332,{},686.0
2024-11-21 14:00:33.081000+11:00,1732158033081,1732158033081,{},623.0
2024-11-21 13:30:29.266000+11:00,1732156229266,1732156229266,{},555.0
2024-11-21 13:00:32.305000+11:00,1732154432305,1732154432305,{},499.0
2024-11-21 12:30:26.744000+11:00,1732152626744,1732152626744,{},437.0
2024-11-21 12:00:27.787000+11:00,1732150827787,1732150827787,{},389.0
2024-11-21 11:30:27.305000+11:00,1732149027305,1732149027305,{},333.0
2024-11-21 11:00:26.455000+11:00,1732147226455,1732147226455,{},298.0
2024-11-21 10:30:25.057000+11:00,1732145425057,1732145425057,{},252.0
2024-11-21 10:00:24.114000+11:00,1732143624114,1732143624114,{},205.0
2024-11-21 09:30:22.704000+11:00,1732141822704,1732141822704,{},181.0
2024-11-21 09:00:24.017000+11:00,1732140024017,1732140024017,{},159.0
2024-11-21 08:30:22.461000+11:00,1732138222461,1732138222461,{},110.0
2024-11-21 08:00:24.592000+11:00,1732136424592,1732136424592,{},73.0
2024-11-21 07:30:22.946000+11:00,1732134622946,1732134622946,{},50.0
2024-11-21 07:00:18.760000+11:00,1732132818760,1732132818760,{},41.0
2024-11-21 06:30:18.439000+11:00,1732131018439,1732131018439,{},27.0
2024-11-21 06:00:16.756000+11:00,1732129216756,1732129216756,{},14.0
2024-11-21 05:30:18.191000+11:00,1732127418191,1732127418191,{},9.0
2024-11-21 05:00:17.723000+11:00,1732125617723,1732125617723,{},7.0
2024-11-21 04:30:18.219000+11:00,1732123818219,1732123818219,{},6.0
2024-11-21 04:00:22.178000+11:00,1732122022178,1732122022178,{},6.0
2024-11-21 03:30:16.537000+11:00,1732120216537,1732120216537,{},6.0
2024-11-21 03:00:17.145000+11:00,1732118417145,1732118417145,{},6.0
2024-11-21 02:30:16.894000+11:00,1732116616894,1732116616894,{},6.0
2024-11-21 02:00:16.960000+11:00,1732114816960,1732114816960,{},5.0
2024-11-21 01:30:17.009000+11:00,1732113017009,1732113017009,{},5.0
2024-11-21 01:00:21.661000+11:00,1732111221661,1732111221661,{},5.0
2024-11-21 00:30:16.667000+11:00,1732109416667,1732109416667,{},3.0
2024-11-20 23:49:39.123000+11:00,1732106979123,1732106979123,{},1455.0
2024-11-20 23:18:56.009000+11:00,1732105136009,1732105136009,{},1455.0
2024-11-20 22:49:01.733000+11:00,1732103341733,1732103341733,{},1451.0
2024-11-20 22:19:08.482000+11:00,1732101548482,1732101548482,{},1445.0
2024-11-20 21:49:41.385000+11:00,1732099781385,1732099781385,{},1442.0
2024-11-20 21:19:27.511000+11:00,1732097967511,1732097967511,{},1433.0
2024-11-20 20:50:12.353000+11:00,1732096212353,1732096212353,{},1420.0
2024-11-20 19:56:29.322000+11:00,1732092989322,1732092989322,{},1369.0
2024-11-20 19:22:26.074000+11:00,1732090946074,1732090946074,{},1318.0
2024-11-20 18:25:41.406000+11:00,1732087541406,1732087541406,{},1217.0
2024-11-20 11:59:41.952000+11:00,1732064381952,1732064381952,{},480.0
2024-11-20 09:58:43.702000+11:00,1732057123702,1732057123702,{},265.0
2024-11-20 08:57:31.496000+11:00,1732053451496,1732053451496,{},169.0
2024-11-20 07:56:02.599000+11:00,1732049762599,1732049762599,{},85.0
2024-11-20 07:23:32.129000+11:00,1732047812129,1732047812129,{},62.0
2024-11-20 06:52:42.623000+11:00,1732045962623,1732045962623,{},42.0
2024-11-20 06:21:47.901000+11:00,1732044107901,1732044107901,{},35.0
2024-11-20 05:49:51.475000+11:00,1732042191475,1732042191475,{},24.0
2024-11-20 05:19:02.354000+11:00,1732040342354,1732040342354,{},18.0
2024-11-20 04:48:05.299000+11:00,1732038485299,1732038485299,{},15.0
2024-11-20 04:18:50.152000+11:00,1732036730152,1732036730152,{},13.0
2024-11-20 03:47:52.368000+11:00,1732034872368,1732034872368,{},11.0
2024-11-20 03:17:40.080000+11:00,1732033060080,1732033060080,{},11.0
2024-11-20 02:48:05.518000+11:00,1732031285518,1732031285518,{},10.0
2024-11-20 02:18:13.337000+11:00,1732029493337,1732029493337,{},9.0
2024-11-20 01:48:21.615000+11:00,1732027701615,1732027701615,{},9.0
2024-11-20 01:18:58.338000+11:00,1732025938338,1732025938338,{},6.0
2024-11-20 00:48:35.531000+11:00,1732024115531,1732024115531,{},4.0
2024-11-20 00:19:45.788000+11:00,1732022385788,1732022385788,{},3.0
2024-11-19 23:49:26.070000+11:00,1732020566070,1732020566070,{},1192.0
2024-11-19 23:19:34.289000+11:00,1732018774289,1732018774289,{},1190.0
2024-11-19 22:50:12.469000+11:00,1732017012469,1732017012469,{},1188.0
2024-11-19 22:20:43.300000+11:00,1732015243300,1732015243300,{},1188.0
2024-11-19 21:50:38.760000+11:00,1732013438760,1732013438760,{},1180.0
2024-11-19 21:21:36+11:00,1732011696000,1732011696000,{},1166.0
2024-11-19 20:51:57.909000+11:00,1732009917909,1732009917909,{},1145.0
2024-11-19 19:54:15.218000+11:00,1732006455218,1732006455218,{},1112.0
2024-11-19 18:56:26.533000+11:00,1732002986533,1732002986533,{},1081.0
2024-11-19 09:59:22.959000+11:00,1731970762959,1731970762959,{},243.0
2024-11-19 08:27:26.172000+11:00,1731965246172,1731965246172,{},108.0
2024-11-19 07:24:21.178000+11:00,1731961461178,1731961461178,{},64.0
2024-11-19 06:53:34.725000+11:00,1731959614725,1731959614725,{},48.0
2024-11-19 06:21:43.289000+11:00,1731957703289,1731957703289,{},25.0
2024-11-19 05:50:13.897000+11:00,1731955813897,1731955813897,{},12.0
2024-11-19 05:18:46.438000+11:00,1731953926438,1731953926438,{},10.0
2024-11-19 04:50:01.486000+11:00,1731952201486,1731952201486,{},7.0
2024-11-19 04:18:23.352000+11:00,1731950303352,1731950303352,{},7.0
2024-11-19 03:48:02.148000+11:00,1731948482148,1731948482148,{},7.0
2024-11-19 03:17:47.215000+11:00,1731946667215,1731946667215,{},6.0
2024-11-19 02:47:52.582000+11:00,1731944872582,1731944872582,{},3.0
2024-11-19 02:17:47.777000+11:00,1731943067777,1731943067777,{},3.0
2024-11-19 01:47:49.895000+11:00,1731941269895,1731941269895,{},3.0
2024-11-19 01:17:48.486000+11:00,1731939468486,1731939468486,{},3.0
2024-11-19 00:47:53.196000+11:00,1731937673196,1731937673196,{},3.0
2024-11-19 00:18:16.937000+11:00,1731935896937,1731935896937,{},2.0
2024-11-18 23:48:26.252000+11:00,1731934106252,1731934106252,{},1078.0
2024-11-18 22:17:56.556000+11:00,1731928676556,1731928676556,{},1068.0
2024-11-18 21:47:47.024000+11:00,1731926867024,1731926867024,{},1057.0
2024-11-18 21:18:31.695000+11:00,1731925111695,1731925111695,{},1048.0
2024-11-18 20:48:14.999000+11:00,1731923294999,1731923294999,{},1045.0
2024-11-18 20:19:26.613000+11:00,1731921566613,1731921566613,{},1019.0
2024-11-18 19:49:42.344000+11:00,1731919782344,1731919782344,{},979.0
2024-11-18 19:20:48.714000+11:00,1731918048714,1731918048714,{},941.0
2024-11-18 18:50:51.750000+11:00,1731916251750,1731916251750,{},900.0
2024-11-18 18:22:06.057000+11:00,1731914526057,1731914526057,{},871.0
2024-11-18 17:51:41.088000+11:00,1731912701088,1731912701088,{},837.0
2024-11-18 17:23:26.673000+11:00,1731911006673,1731911006673,{},812.0
2024-11-18 16:52:25.874000+11:00,1731909145874,1731909145874,{},772.0
2024-11-18 16:23:19.652000+11:00,1731907399652,1731907399652,{},735.0
2024-11-18 15:52:37.966000+11:00,1731905557966,1731905557966,{},689.0
2024-11-18 15:22:54.120000+11:00,1731903774120,1731903774120,{},644.0
2024-11-18 14:52:23.503000+11:00,1731901943503,1731901943503,{},617.0
2024-11-18 14:22:47.621000+11:00,1731900167621,1731900167621,{},571.0
2024-11-18 13:52:25.307000+11:00,1731898345307,1731898345307,{},530.0
2024-11-18 13:22:14.433000+11:00,1731896534433,1731896534433,{},491.0
2024-11-18 12:52:32.631000+11:00,1731894752631,1731894752631,{},448.0
2024-11-18 12:22:51.792000+11:00,1731892971792,1731892971792,{},404.0
2024-11-18 11:51:50.515000+11:00,1731891110515,1731891110515,{},368.0
2024-11-18 11:21:42.169000+11:00,1731889302169,1731889302169,{},337.0
2024-11-18 10:51:55.777000+11:00,1731887515777,1731887515777,{},284.0
2024-11-18 10:20:54.216000+11:00,1731885654216,1731885654216,{},250.0
2024-11-18 09:50:42.312000+11:00,1731883842312,1731883842312,{},211.0
2024-11-18 09:20:38.232000+11:00,1731882038232,1731882038232,{},173.0
2024-11-18 08:50:55.381000+11:00,1731880255381,1731880255381,{},132.0
2024-11-18 08:21:02.762000+11:00,1731878462762,1731878462762,{},93.0
2024-11-18 07:48:52.651000+11:00,1731876532651,1731876532651,{},77.0
2024-11-18 07:18:39.274000+11:00,1731874719274,1731874719274,{},61.0
2024-11-18 06:48:09.484000+11:00,1731872889484,1731872889484,{},47.0
2024-11-18 06:18:13.909000+11:00,1731871093909,1731871093909,{},37.0
2024-11-18 05:47:30.043000+11:00,1731869250043,1731869250043,{},27.0
2024-11-18 05:17:18.316000+11:00,1731867438316,1731867438316,{},19.0
2024-11-18 04:47:11.119000+11:00,1731865631119,1731865631119,{},16.0
2024-11-18 04:16:58.080000+11:00,1731863818080,1731863818080,{},16.0
2024-11-18 03:47:15.662000+11:00,1731862035662,1731862035662,{},14.0
2024-11-18 03:16:54.624000+11:00,1731860214624,1731860214624,{},14.0
2024-11-18 02:47:17.457000+11:00,1731858437457,1731858437457,{},14.0
2024-11-18 02:17:10.427000+11:00,1731856630427,1731856630427,{},14.0
2024-11-18 01:47:08.403000+11:00,1731854828403,1731854828403,{},14.0
2024-11-18 01:17:12.385000+11:00,1731853032385,1731853032385,{},10.0
2024-11-18 00:47:19.424000+11:00,1731851239424,1731851239424,{},3.0
2024-11-18 00:18:20.715000+11:00,1731849500715,1731849500715,{},2.0
2024-11-17 23:47:46.918000+11:00,1731847666918,1731847666918,{},988.0
2024-11-17 23:17:33.942000+11:00,1731845853942,1731845853942,{},985.0
2024-11-17 22:47:48.730000+11:00,1731844068730,1731844068730,{},984.0
2024-11-17 22:18:08.857000+11:00,1731842288857,1731842288857,{},975.0
2024-11-17 21:47:55.888000+11:00,1731840475888,1731840475888,{},961.0
2024-11-17 21:18:25.013000+11:00,1731838705013,1731838705013,{},951.0
2024-11-17 20:48:40.917000+11:00,1731836920917,1731836920917,{},936.0
2024-11-17 20:19:37.530000+11:00,1731835177530,1731835177530,{},926.0
2024-11-17 19:49:13.167000+11:00,1731833353167,1731833353167,{},897.0
2024-11-17 19:19:43.469000+11:00,1731831583469,1731831583469,{},874.0
2024-11-17 18:49:39.703000+11:00,1731829779703,1731829779703,{},859.0
2024-11-17 18:20:50.284000+11:00,1731828050284,1731828050284,{},841.0
2024-11-17 17:50:36.095000+11:00,1731826236095,1731826236095,{},812.0
2024-11-17 17:20:54.145000+11:00,1731824454145,1731824454145,{},780.0
2024-11-17 16:51:03.762000+11:00,1731822663762,1731822663762,{},720.0
2024-11-17 16:21:54.207000+11:00,1731820914207,1731820914207,{},684.0
2024-11-17 15:51:24.634000+11:00,1731819084634,1731819084634,{},627.0
2024-11-17 15:21:29.763000+11:00,1731817289763,1731817289763,{},589.0
2024-11-17 14:51:14.216000+11:00,1731815474216,1731815474216,{},552.0
2024-11-17 14:21:07.901000+11:00,1731813667901,1731813667901,{},529.0
2024-11-17 13:50:57.984000+11:00,1731811857984,1731811857984,{},492.0
2024-11-17 13:20:46.320000+11:00,1731810046320,1731810046320,{},459.0
2024-11-17 12:51:31.185000+11:00,1731808291185,1731808291185,{},442.0
2024-11-17 12:21:34.681000+11:00,1731806494681,1731806494681,{},402.0
2024-11-17 11:51:37.605000+11:00,1731804697605,1731804697605,{},373.0
2024-11-17 11:21:41.377000+11:00,1731802901377,1731802901377,{},337.0
2024-11-17 10:50:42.571000+11:00,1731801042571,1731801042571,{},291.0
2024-11-17 10:19:57.762000+11:00,1731799197762,1731799197762,{},253.0
2024-11-17 09:50:09.737000+11:00,1731797409737,1731797409737,{},193.0
2024-11-17 09:20:10.944000+11:00,1731795610944,1731795610944,{},174.0
2024-11-17 08:50:51.207000+11:00,1731793851207,1731793851207,{},150.0
2024-11-17 08:19:11.663000+11:00,1731791951663,1731791951663,{},134.0
2024-11-17 07:48:41.236000+11:00,1731790121236,1731790121236,{},125.0
2024-11-17 07:18:20.459000+11:00,1731788300459,1731788300459,{},116.0
2024-11-17 06:48:01.451000+11:00,1731786481451,1731786481451,{},109.0
2024-11-17 06:17:53.081000+11:00,1731784673081,1731784673081,{},105.0
2024-11-17 05:47:24.806000+11:00,1731782844806,1731782844806,{},100.0
2024-11-17 05:17:17.396000+11:00,1731781037396,1731781037396,{},99.0
2024-11-17 04:47:09.254000+11:00,1731779229254,1731779229254,{},99.0
2024-11-17 04:17:15.520000+11:00,1731777435520,1731777435520,{},98.0
2024-11-17 03:47:16.855000+11:00,1731775636855,1731775636855,{},98.0
2024-11-17 03:17:10.230000+11:00,1731773830230,1731773830230,{},94.0
2024-11-17 02:47:23.827000+11:00,1731772043827,1731772043827,{},83.0
2024-11-17 02:17:40.971000+11:00,1731770260971,1731770260971,{},68.0
2024-11-17 01:47:36.870000+11:00,1731768456870,1731768456870,{},62.0
2024-11-17 01:17:39.621000+11:00,1731766659621,1731766659621,{},50.0
2024-11-17 00:47:38.341000+11:00,1731764858341,1731764858341,{},30.0
2024-11-17 00:18:09.440000+11:00,1731763089440,1731763089440,{},10.0
2024-11-16 23:48:05.712000+11:00,1731761285712,1731761285712,{},1694.0
2024-11-16 23:17:58.858000+11:00,1731759478858,1731759478858,{},1675.0
2024-11-16 22:48:12.485000+11:00,1731757692485,1731757692485,{},1642.0
2024-11-16 22:18:28.136000+11:00,1731755908136,1731755908136,{},1603.0
2024-11-16 21:48:07.039000+11:00,1731754087039,1731754087039,{},1569.0
2024-11-16 21:18:35.648000+11:00,1731752315648,1731752315648,{},1552.0
2024-11-16 20:48:39.352000+11:00,1731750519352,1731750519352,{},1518.0
2024-11-16 20:19:42.066000+11:00,1731748782066,1731748782066,{},1500.0
2024-11-16 19:50:30.878000+11:00,1731747030878,1731747030878,{},1460.0
2024-11-16 19:20:16.453000+11:00,1731745216453,1731745216453,{},1422.0
2024-11-16 18:50:42.818000+11:00,1731743442818,1731743442818,{},1383.0
2024-11-16 18:20:49.651000+11:00,1731741649651,1731741649651,{},1325.0
2024-11-16 17:51:33.633000+11:00,1731739893633,1731739893633,{},1288.0
2024-11-16 17:21:37.238000+11:00,1731738097238,1731738097238,{},1235.0
2024-11-16 16:51:15.787000+11:00,1731736275787,1731736275787,{},1179.0
2024-11-16 16:21:36.743000+11:00,1731734496743,1731734496743,{},1137.0
2024-11-16 15:50:35.994000+11:00,1731732635994,1731732635994,{},1088.0
2024-11-16 15:21:56.880000+11:00,1731730916880,1731730916880,{},1039.0
2024-11-16 14:52:38.240000+11:00,1731729158240,1731729158240,{},992.0
2024-11-16 14:22:31.074000+11:00,1731727351074,1731727351074,{},947.0
2024-11-16 13:52:40.827000+11:00,1731725560827,1731725560827,{},879.0
2024-11-16 13:23:06.885000+11:00,1731723786885,1731723786885,{},799.0
2024-11-16 12:24:22.195000+11:00,1731720262195,1731720262195,{},638.0
2024-11-16 11:54:14.411000+11:00,1731718454411,1731718454411,{},562.0
2024-11-16 11:23:52.558000+11:00,1731716632558,1731716632558,{},481.0
2024-11-16 10:52:25.986000+11:00,1731714745986,1731714745986,{},392.0
2024-11-16 10:22:17.724000+11:00,1731712937724,1731712937724,{},318.0
2024-11-16 09:51:17.367000+11:00,1731711077367,1731711077367,{},254.0
2024-11-16 09:21:30.322000+11:00,1731709290322,1731709290322,{},196.0
2024-11-16 08:49:32.432000+11:00,1731707372432,1731707372432,{},146.0
2024-11-16 08:20:53.581000+11:00,1731705653581,1731705653581,{},104.0
2024-11-16 07:48:18.202000+11:00,1731703698202,1731703698202,{},82.0
2024-11-16 07:18:02.543000+11:00,1731701882543,1731701882543,{},79.0
2024-11-16 06:48:09.716000+11:00,1731700089716,1731700089716,{},71.0
2024-11-16 06:17:53.813000+11:00,1731698273813,1731698273813,{},66.0
2024-11-16 05:47:18+11:00,1731696438000,1731696438000,{},60.0
2024-11-16 05:17:19.168000+11:00,1731694639168,1731694639168,{},56.0
2024-11-16 04:46:54.742000+11:00,1731692814742,1731692814742,{},55.0
2024-11-16 04:17:21.024000+11:00,1731691041024,1731691041024,{},55.0
2024-11-16 03:47:08.440000+11:00,1731689228440,1731689228440,{},52.0
2024-11-16 03:17:22.252000+11:00,1731687442252,1731687442252,{},51.0
2024-11-16 02:47:04.354000+11:00,1731685624354,1731685624354,{},50.0
2024-11-16 02:17:18.849000+11:00,1731683838849,1731683838849,{},48.0
2024-11-16 01:47:09.638000+11:00,1731682029638,1731682029638,{},46.0
2024-11-16 01:17:40.759000+11:00,1731680260759,1731680260759,{},41.0
2024-11-16 00:47:21.597000+11:00,1731678441597,1731678441597,{},18.0
2024-11-16 00:17:58.782000+11:00,1731676678782,1731676678782,{},5.0
2024-11-15 23:47:30.130000+11:00,1731674850130,1731674850130,{},1331.0
2024-11-15 23:17:34.011000+11:00,1731673054011,1731673054011,{},1307.0
2024-11-15 22:47:56.158000+11:00,1731671276158,1731671276158,{},1300.0
2024-11-15 22:18:03.300000+11:00,1731669483300,1731669483300,{},1289.0
2024-11-15 21:48:24.995000+11:00,1731667704995,1731667704995,{},1270.0
2024-11-15 21:18:39.401000+11:00,1731665919401,1731665919401,{},1256.0
2024-11-15 20:48:50.885000+11:00,1731664130885,1731664130885,{},1224.0
2024-11-15 20:19:57.743000+11:00,1731662397743,1731662397743,{},1203.0
2024-11-15 19:50:53.888000+11:00,1731660653888,1731660653888,{},1179.0
2024-11-15 19:20:11.963000+11:00,1731658811963,1731658811963,{},1141.0
2024-11-15 18:51:08.698000+11:00,1731657068698,1731657068698,{},1108.0
2024-11-15 18:21:03.564000+11:00,1731655263564,1731655263564,{},1087.0
2024-11-15 17:52:17.358000+11:00,1731653537358,1731653537358,{},1068.0
2024-11-15 17:22:29.964000+11:00,1731651749964,1731651749964,{},1039.0
2024-11-15 16:52:36.730000+11:00,1731649956730,1731649956730,{},1003.0
2024-11-15 16:22:32.233000+11:00,1731648152233,1731648152233,{},958.0
2024-11-15 15:53:06.249000+11:00,1731646386249,1731646386249,{},922.0
2024-11-15 15:22:12.479000+11:00,1731644532479,1731644532479,{},860.0
